DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131136",131136,0.500000,Transmission,Mk10,3,20:41:10 07-May-2016,20:46:08 07-May-2016,Surface,,,,,297,299,,,,,,,,,,,,,77,221
"131136",131136,0.500000,Transmission,Mk10,2,20:46:00 07-May-2016,21:52:26 07-May-2016,Message,10,,,,3976.000000,3996.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,20:46:00 07-May-2016,20:55:44 07-May-2016,Dive,1,U,284.0,291.5,583,585,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,20:55:44 07-May-2016,20:59:46 07-May-2016,Surface,,,,,241,243,,,,,,,,,,,,,16,226
"131136",131136,0.500000,Transmission,Mk10,2,20:59:46 07-May-2016,21:09:38 07-May-2016,Dive,1,U,308.0,315.5,591,593,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:09:38 07-May-2016,21:13:28 07-May-2016,Surface,,,,,229,231,,,,,,,,,,,,,22,208
"131136",131136,0.500000,Transmission,Mk10,2,21:13:28 07-May-2016,21:22:34 07-May-2016,Dive,1,U,340.0,347.5,545,547,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:22:34 07-May-2016,21:27:28 07-May-2016,Surface,,,,,293,295,,,,,,,,,,,,,28,266
"131136",131136,0.500000,Transmission,Mk10,2,21:27:28 07-May-2016,21:36:38 07-May-2016,Dive,1,U,252.0,259.5,549,551,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:36:38 07-May-2016,21:40:34 07-May-2016,Surface,,,,,235,237,,,,,,,,,,,,,23,213
"131136",131136,0.500000,Transmission,Mk10,2,21:40:34 07-May-2016,21:50:10 07-May-2016,Dive,1,Square,162.0,165.5,575,577,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:50:10 07-May-2016,21:52:26 07-May-2016,Surface,,,,,135,137,,,,,,,,,,,,,39,97
"131136",131136,0.500000,Transmission,Mk10,2,21:52:00 07-May-2016,22:54:48 07-May-2016,Message,10,,,,3758.000000,3778.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:52:00 07-May-2016,21:59:22 07-May-2016,Dive,1,U,158.0,161.5,441,443,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:59:22 07-May-2016,22:02:06 07-May-2016,Surface,,,,,163,165,,,,,,,,,,,,,21,143
"131136",131136,0.500000,Transmission,Mk10,2,22:02:06 07-May-2016,22:09:52 07-May-2016,Dive,1,U,190.0,193.5,465,467,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:09:52 07-May-2016,22:13:22 07-May-2016,Surface,,,,,209,211,,,,,,,,,,,,,27,183
"131136",131136,0.500000,Transmission,Mk10,2,22:13:22 07-May-2016,22:21:24 07-May-2016,Dive,1,V,246.0,251.5,481,483,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:21:24 07-May-2016,22:24:28 07-May-2016,Surface,,,,,183,185,,,,,,,,,,,,,59,125
"131136",131136,0.500000,Transmission,Mk10,2,22:24:28 07-May-2016,22:34:58 07-May-2016,Dive,1,U,238.0,241.5,629,631,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:34:58 07-May-2016,22:38:56 07-May-2016,Surface,,,,,237,239,,,,,,,,,,,,,77,161
"131136",131136,0.500000,Transmission,Mk10,2,22:38:56 07-May-2016,22:49:32 07-May-2016,Dive,1,U,324.0,331.5,635,637,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:49:32 07-May-2016,22:54:48 07-May-2016,Surface,,,,,315,317,,,,,,,,,,,,,82,234
"131136",131136,0.500000,Transmission,Mk10,3,22:55:00 07-May-2016,00:32:02 08-May-2016,Message,10,,,,5812.000000,5832.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,22:55:00 07-May-2016,23:06:56 07-May-2016,Dive,1,Square,340.0,347.5,715,717,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,23:06:56 07-May-2016,23:13:40 07-May-2016,Surface,,,,,403,405,,,,,,,,,,,,,65,339
"131136",131136,0.500000,Transmission,Mk10,3,23:13:40 07-May-2016,23:26:10 07-May-2016,Dive,1,Square,356.0,363.5,749,751,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,23:26:10 07-May-2016,23:32:24 07-May-2016,Surface,,,,,373,375,,,,,,,,,,,,,109,265
"131136",131136,0.500000,Transmission,Mk10,3,23:32:24 07-May-2016,23:45:14 07-May-2016,Dive,1,U,356.0,363.5,769,771,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,23:45:14 07-May-2016,23:54:04 07-May-2016,Surface,,,,,529,531,,,,,,,,,,,,,68,462
"131136",131136,0.500000,Transmission,Mk10,3,23:54:04 07-May-2016,00:06:52 08-May-2016,Dive,1,U,230.0,233.5,767,769,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,00:06:52 08-May-2016,00:12:32 08-May-2016,Surface,,,,,339,341,,,,,,,,,,,,,55,285
"131136",131136,0.500000,Transmission,Mk10,3,00:12:32 08-May-2016,00:25:14 08-May-2016,Dive,1,U,340.0,347.5,761,763,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,00:25:14 08-May-2016,00:32:02 08-May-2016,Surface,,,,,407,409,,,,,,,,,,,,,118,290
"131136",131136,0.500000,Transmission,Mk10,1,01:49:00 08-May-2016,02:49:52 08-May-2016,Message,10,,,,3642.000000,3662.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,1,01:49:00 08-May-2016,01:57:00 08-May-2016,Dive,1,V,166.0,169.5,479,481,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,1,01:57:00 08-May-2016,01:59:32 08-May-2016,Surface,,,,,151,153,,,,,,,,,,,,,78,74
"131136",131136,0.500000,Transmission,Mk10,1,01:59:32 08-May-2016,02:09:44 08-May-2016,Dive,1,U,340.0,347.5,611,613,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,1,02:09:44 08-May-2016,02:14:20 08-May-2016,Surface,,,,,275,277,,,,,,,,,,,,,98,178
"131136",131136,0.500000,Transmission,Mk10,1,02:14:20 08-May-2016,02:22:36 08-May-2016,Dive,1,U,166.0,169.5,495,497,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,1,02:22:36 08-May-2016,02:25:30 08-May-2016,Surface,,,,,173,175,,,,,,,,,,,,,62,112
"131136",131136,0.500000,Transmission,Mk10,1,02:25:30 08-May-2016,02:32:34 08-May-2016,Dive,1,U,182.0,185.5,423,425,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,1,02:32:34 08-May-2016,02:35:50 08-May-2016,Surface,,,,,195,197,,,,,,,,,,,,,19,177
"131136",131136,0.500000,Transmission,Mk10,1,02:35:50 08-May-2016,02:46:02 08-May-2016,Dive,1,U,246.0,251.5,611,613,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,1,02:46:02 08-May-2016,02:49:52 08-May-2016,Surface,,,,,229,231,,,,,,,,,,,,,22,208
"131136",131136,0.500000,Transmission,Mk10,2,05:21:00 08-May-2016,06:50:58 08-May-2016,Message,10,,,,5388.000000,5408.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,05:21:00 08-May-2016,05:31:42 08-May-2016,Dive,1,U,324.0,331.5,641,643,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,05:31:42 08-May-2016,05:37:06 08-May-2016,Surface,,,,,323,325,,,,,,,,,,,,,63,261
"131136",131136,0.500000,Transmission,Mk10,2,05:37:06 08-May-2016,05:49:04 08-May-2016,Dive,1,U,316.0,323.5,717,719,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,05:49:04 08-May-2016,05:55:44 08-May-2016,Surface,,,,,399,401,,,,,,,,,,,,,52,348
"131136",131136,0.500000,Transmission,Mk10,2,05:55:44 08-May-2016,06:08:36 08-May-2016,Dive,1,U,324.0,331.5,771,773,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,06:08:36 08-May-2016,06:13:38 08-May-2016,Surface,,,,,301,303,,,,,,,,,,,,,49,253
"131136",131136,0.500000,Transmission,Mk10,2,06:13:38 08-May-2016,06:25:14 08-May-2016,Dive,1,Square,340.0,347.5,695,697,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,06:25:14 08-May-2016,06:32:46 08-May-2016,Surface,,,,,451,453,,,,,,,,,,,,,29,423
"131136",131136,0.500000,Transmission,Mk10,2,06:32:46 08-May-2016,06:43:58 08-May-2016,Dive,1,U,332.0,339.5,671,673,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,06:43:58 08-May-2016,06:50:58 08-May-2016,Surface,,,,,419,421,,,,,,,,,,,,,81,339
"131136",131136,0.500000,Transmission,Mk10,3,09:27:00 08-May-2016,10:44:08 08-May-2016,Message,10,,,,4618.000000,4638.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,09:27:00 08-May-2016,09:36:56 08-May-2016,Dive,1,U,332.0,339.5,595,597,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,09:36:56 08-May-2016,09:41:12 08-May-2016,Surface,,,,,255,257,,,,,,,,,,,,,66,190
"131136",131136,0.500000,Transmission,Mk10,3,09:41:12 08-May-2016,09:52:58 08-May-2016,Dive,1,U,348.0,355.5,705,707,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,09:52:58 08-May-2016,09:58:14 08-May-2016,Surface,,,,,315,317,,,,,,,,,,,,,92,224
"131136",131136,0.500000,Transmission,Mk10,3,09:58:14 08-May-2016,10:09:42 08-May-2016,Dive,1,U,372.0,379.5,687,689,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,10:09:42 08-May-2016,10:14:50 08-May-2016,Surface,,,,,307,309,,,,,,,,,,,,,70,238
"131136",131136,0.500000,Transmission,Mk10,3,10:14:50 08-May-2016,10:24:40 08-May-2016,Dive,1,U,332.0,339.5,589,591,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,10:24:40 08-May-2016,10:29:14 08-May-2016,Surface,,,,,273,275,,,,,,,,,,,,,62,212
"131136",131136,0.500000,Transmission,Mk10,3,10:29:14 08-May-2016,10:39:06 08-May-2016,Dive,1,U,348.0,355.5,591,593,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,10:39:06 08-May-2016,10:44:08 08-May-2016,Surface,,,,,301,303,,,,,,,,,,,,,68,234
"131136",131136,0.500000,Transmission,Mk10,3,10:44:00 08-May-2016,11:54:12 08-May-2016,Message,10,,,,4202.000000,4222.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,10:44:00 08-May-2016,10:53:58 08-May-2016,Dive,1,U,316.0,323.5,597,599,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,10:53:58 08-May-2016,10:58:52 08-May-2016,Surface,,,,,293,295,,,,,,,,,,,,,47,247
"131136",131136,0.500000,Transmission,Mk10,3,10:58:52 08-May-2016,11:09:22 08-May-2016,Dive,1,U,364.0,371.5,629,631,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,11:09:22 08-May-2016,11:14:50 08-May-2016,Surface,,,,,327,329,,,,,,,,,,,,,53,275
"131136",131136,0.500000,Transmission,Mk10,3,11:14:50 08-May-2016,11:24:58 08-May-2016,Dive,1,U,372.0,379.5,607,609,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,11:24:58 08-May-2016,11:31:08 08-May-2016,Surface,,,,,369,371,,,,,,,,,,,,,60,310
"131136",131136,0.500000,Transmission,Mk10,3,11:31:08 08-May-2016,11:41:18 08-May-2016,Dive,1,U,356.0,363.5,609,611,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,11:41:18 08-May-2016,11:46:34 08-May-2016,Surface,,,,,315,317,,,,,,,,,,,,,20,296
"131136",131136,0.500000,Transmission,Mk10,3,11:46:34 08-May-2016,11:50:08 08-May-2016,Dive,1,V,63.0,64.5,213,215,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,11:50:08 08-May-2016,11:54:12 08-May-2016,Surface,,,,,243,245,,,,,,,,,,,,,39,205
"131136",131136,0.500000,Transmission,Mk10,4,11:54:00 08-May-2016,14:45:08 08-May-2016,Message,9,,,,10259.000000,10277.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,11:54:00 08-May-2016,12:02:44 08-May-2016,Dive,1,U,340.0,347.5,523,525,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,12:02:44 08-May-2016,12:07:34 08-May-2016,Surface,,,,,289,291,,,,,,,,,,,,,56,234
"131136",131136,0.500000,Transmission,Mk10,4,12:07:34 08-May-2016,12:18:06 08-May-2016,Dive,1,Square,340.0,347.5,631,633,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,12:18:06 08-May-2016,13:20:14 08-May-2016,Surface,,,,,3727,3729,,,,,,,,,,,,,842,2886
"131136",131136,0.500000,Transmission,Mk10,4,13:20:14 08-May-2016,13:24:28 08-May-2016,Dive,1,U,54.5,55.0,253,255,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,13:24:28 08-May-2016,13:44:50 08-May-2016,Surface,,,,,1221,1223,,,,,,,,,,,,,276,946
"131136",131136,0.500000,Transmission,Mk10,4,13:44:50 08-May-2016,13:52:50 08-May-2016,Dive,1,U,91.0,92.5,479,481,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,13:52:50 08-May-2016,14:38:40 08-May-2016,Surface,,,,,2749,2751,,,,,,,,,,,,,976,1774
"131136",131136,0.500000,Transmission,Mk10,4,14:38:40 08-May-2016,14:45:08 08-May-2016,Dive,1,U,75.0,76.5,387,389,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,14:45:00 08-May-2016,16:58:48 08-May-2016,Message,10,,,,8018.000000,8038.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,14:45:00 08-May-2016,15:20:52 08-May-2016,Surface,,,,,2151,2153,,,,,,,,,,,,,902,1250
"131136",131136,0.500000,Transmission,Mk10,3,15:20:52 08-May-2016,15:26:56 08-May-2016,Dive,1,U,75.0,76.5,363,365,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,15:26:56 08-May-2016,15:30:22 08-May-2016,Surface,,,,,205,207,,,,,,,,,,,,,100,106
"131136",131136,0.500000,Transmission,Mk10,3,15:30:22 08-May-2016,15:38:54 08-May-2016,Dive,1,U,87.0,88.5,511,513,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,15:38:54 08-May-2016,15:41:14 08-May-2016,Surface,,,,,139,141,,,,,,,,,,,,,18,122
"131136",131136,0.500000,Transmission,Mk10,3,15:41:14 08-May-2016,15:48:08 08-May-2016,Dive,1,Square,63.0,64.5,413,415,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,15:48:08 08-May-2016,16:38:14 08-May-2016,Surface,,,,,3005,3007,,,,,,,,,,,,,1745,1261
"131136",131136,0.500000,Transmission,Mk10,3,16:38:14 08-May-2016,16:44:52 08-May-2016,Dive,1,U,107.0,108.5,397,399,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,3,16:44:52 08-May-2016,16:50:28 08-May-2016,Surface,,,,,335,337,,,,,,,,,,,,,184,152
"131136",131136,0.500000,Transmission,Mk10,3,16:50:28 08-May-2016,16:58:48 08-May-2016,Dive,1,U,77.0,78.5,499,501,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,16:59:00 08-May-2016,19:35:30 08-May-2016,Message,10,,,,9380.000000,9400.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,16:59:00 08-May-2016,17:53:12 08-May-2016,Surface,,,,,3251,3253,,,,,,,,,,,,,1783,1469
"131136",131136,0.500000,Transmission,Mk10,2,17:53:12 08-May-2016,17:59:48 08-May-2016,Dive,1,U,67.0,68.5,395,397,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,17:59:48 08-May-2016,18:05:18 08-May-2016,Surface,,,,,329,331,,,,,,,,,,,,,138,192
"131136",131136,0.500000,Transmission,Mk10,2,18:05:18 08-May-2016,18:10:50 08-May-2016,Dive,1,U,67.0,68.5,331,333,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,18:10:50 08-May-2016,18:22:48 08-May-2016,Surface,,,,,717,719,,,,,,,,,,,,,324,394
"131136",131136,0.500000,Transmission,Mk10,2,18:22:48 08-May-2016,18:25:46 08-May-2016,Dive,1,U,20.0,20.0,177,179,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,18:25:46 08-May-2016,19:19:34 08-May-2016,Surface,,,,,3227,3229,,,,,,,,,,,,,1354,1874
"131136",131136,0.500000,Transmission,Mk10,2,19:19:34 08-May-2016,19:22:16 08-May-2016,Dive,1,U,24.5,25.0,161,163,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,19:22:16 08-May-2016,19:27:52 08-May-2016,Surface,,,,,335,337,,,,,,,,,,,,,130,206
"131136",131136,0.500000,Transmission,Mk10,2,19:27:52 08-May-2016,19:35:30 08-May-2016,Dive,1,U,73.0,74.5,457,459,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,19:36:00 08-May-2016,21:01:00 08-May-2016,Message,10,,,,5090.000000,5110.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,19:36:00 08-May-2016,19:45:06 08-May-2016,Surface,,,,,545,547,,,,,,,,,,,,,159,387
"131136",131136,0.500000,Transmission,Mk10,2,19:45:06 08-May-2016,19:52:06 08-May-2016,Dive,1,U,45.5,46.0,419,421,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,19:52:06 08-May-2016,19:56:12 08-May-2016,Surface,,,,,245,247,,,,,,,,,,,,,40,206
"131136",131136,0.500000,Transmission,Mk10,2,19:56:12 08-May-2016,20:02:48 08-May-2016,Dive,1,U,39.5,40.0,395,397,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,20:02:48 08-May-2016,20:21:00 08-May-2016,Surface,,,,,1091,1093,,,,,,,,,,,,,176,916
"131136",131136,0.500000,Transmission,Mk10,2,20:21:00 08-May-2016,20:29:52 08-May-2016,Dive,1,U,260.0,267.5,531,533,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,20:29:52 08-May-2016,20:35:08 08-May-2016,Surface,,,,,315,317,,,,,,,,,,,,,82,234
"131136",131136,0.500000,Transmission,Mk10,2,20:35:08 08-May-2016,20:45:20 08-May-2016,Dive,1,U,276.0,283.5,611,613,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,20:45:20 08-May-2016,20:50:38 08-May-2016,Surface,,,,,317,319,,,,,,,,,,,,,82,236
"131136",131136,0.500000,Transmission,Mk10,2,20:50:38 08-May-2016,21:01:00 08-May-2016,Dive,1,Square,230.0,233.5,621,623,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:00:00 08-May-2016,22:08:40 08-May-2016,Message,10,,,,4110.000000,4130.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:00:00 08-May-2016,21:03:58 08-May-2016,Surface,,,,,237,239,,,,,,,,,,,,,69,169
"131136",131136,0.500000,Transmission,Mk10,2,21:03:58 08-May-2016,21:13:02 08-May-2016,Dive,1,U,252.0,259.5,543,545,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:13:02 08-May-2016,21:17:40 08-May-2016,Surface,,,,,277,279,,,,,,,,,,,,,36,242
"131136",131136,0.500000,Transmission,Mk10,2,21:17:40 08-May-2016,21:27:42 08-May-2016,Dive,1,U,268.0,275.5,601,603,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:27:42 08-May-2016,21:33:26 08-May-2016,Surface,,,,,343,345,,,,,,,,,,,,,133,211
"131136",131136,0.500000,Transmission,Mk10,2,21:33:26 08-May-2016,21:42:18 08-May-2016,Dive,1,U,276.0,283.5,531,533,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:42:18 08-May-2016,21:46:52 08-May-2016,Surface,,,,,273,275,,,,,,,,,,,,,80,194
"131136",131136,0.500000,Transmission,Mk10,2,21:46:52 08-May-2016,21:55:26 08-May-2016,Dive,1,Square,126.0,129.5,513,515,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,21:55:26 08-May-2016,21:59:44 08-May-2016,Surface,,,,,257,259,,,,,,,,,,,,,100,158
"131136",131136,0.500000,Transmission,Mk10,2,21:59:44 08-May-2016,22:08:40 08-May-2016,Dive,1,U,260.0,267.5,535,537,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:09:00 08-May-2016,23:30:36 08-May-2016,Message,10,,,,4886.000000,4906.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:09:00 08-May-2016,22:14:56 08-May-2016,Surface,,,,,355,357,,,,,,,,,,,,,115,241
"131136",131136,0.500000,Transmission,Mk10,2,22:14:56 08-May-2016,22:23:48 08-May-2016,Dive,1,U,332.0,339.5,531,533,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:23:48 08-May-2016,22:30:18 08-May-2016,Surface,,,,,389,391,,,,,,,,,,,,,164,226
"131136",131136,0.500000,Transmission,Mk10,2,22:30:18 08-May-2016,22:40:00 08-May-2016,Dive,1,U,246.0,251.5,581,583,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:40:00 08-May-2016,22:47:26 08-May-2016,Surface,,,,,445,447,,,,,,,,,,,,,216,230
"131136",131136,0.500000,Transmission,Mk10,2,22:47:26 08-May-2016,22:57:34 08-May-2016,Dive,1,U,284.0,291.5,607,609,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,22:57:34 08-May-2016,23:03:38 08-May-2016,Surface,,,,,363,365,,,,,,,,,,,,,164,200
"131136",131136,0.500000,Transmission,Mk10,2,23:03:38 08-May-2016,23:13:22 08-May-2016,Dive,1,U,268.0,275.5,583,585,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,23:13:22 08-May-2016,23:20:20 08-May-2016,Surface,,,,,417,419,,,,,,,,,,,,,202,216
"131136",131136,0.500000,Transmission,Mk10,2,23:20:20 08-May-2016,23:30:36 08-May-2016,Dive,1,U,332.0,339.5,615,617,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,23:31:00 08-May-2016,00:57:32 09-May-2016,Message,10,,,,5182.000000,5202.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,23:31:00 08-May-2016,23:37:56 08-May-2016,Surface,,,,,415,417,,,,,,,,,,,,,188,228
"131136",131136,0.500000,Transmission,Mk10,4,23:37:56 08-May-2016,23:49:40 08-May-2016,Dive,1,Square,340.0,347.5,703,705,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,23:49:40 08-May-2016,23:59:28 08-May-2016,Surface,,,,,587,589,,,,,,,,,,,,,228,360
"131136",131136,0.500000,Transmission,Mk10,4,23:59:28 08-May-2016,00:10:50 09-May-2016,Dive,1,U,324.0,331.5,681,683,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,00:10:50 09-May-2016,00:19:14 09-May-2016,Surface,,,,,503,505,,,,,,,,,,,,,211,293
"131136",131136,0.500000,Transmission,Mk10,4,00:19:14 09-May-2016,00:28:22 09-May-2016,Dive,1,U,276.0,283.5,547,549,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,00:28:22 09-May-2016,00:34:14 09-May-2016,Surface,,,,,351,353,,,,,,,,,,,,,170,182
"131136",131136,0.500000,Transmission,Mk10,4,00:34:14 09-May-2016,00:42:52 09-May-2016,Dive,1,U,246.0,251.5,517,519,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,00:42:52 09-May-2016,00:48:52 09-May-2016,Surface,,,,,359,361,,,,,,,,,,,,,139,221
"131136",131136,0.500000,Transmission,Mk10,4,00:48:52 09-May-2016,00:57:32 09-May-2016,Dive,1,U,284.0,291.5,519,521,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,00:57:00 09-May-2016,02:21:12 09-May-2016,Message,10,,,,5042.000000,5062.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,00:57:00 09-May-2016,01:02:22 09-May-2016,Surface,,,,,321,323,,,,,,,,,,,,,93,229
"131136",131136,0.500000,Transmission,Mk10,4,01:02:22 09-May-2016,01:11:36 09-May-2016,Dive,1,U,308.0,315.5,553,555,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,01:11:36 09-May-2016,01:18:10 09-May-2016,Surface,,,,,393,395,,,,,,,,,,,,,114,280
"131136",131136,0.500000,Transmission,Mk10,4,01:18:10 09-May-2016,01:28:22 09-May-2016,Dive,1,U,348.0,355.5,611,613,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,01:28:22 09-May-2016,01:35:12 09-May-2016,Surface,,,,,409,411,,,,,,,,,,,,,132,278
"131136",131136,0.500000,Transmission,Mk10,4,01:35:12 09-May-2016,01:45:40 09-May-2016,Dive,1,U,324.0,331.5,627,629,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,01:45:40 09-May-2016,01:53:10 09-May-2016,Surface,,,,,449,451,,,,,,,,,,,,,174,276
"131136",131136,0.500000,Transmission,Mk10,4,01:53:10 09-May-2016,02:04:06 09-May-2016,Dive,1,U,292.0,299.5,655,657,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,4,02:04:06 09-May-2016,02:10:00 09-May-2016,Surface,,,,,353,355,,,,,,,,,,,,,137,217
"131136",131136,0.500000,Transmission,Mk10,4,02:10:00 09-May-2016,02:21:12 09-May-2016,Dive,1,U,356.0,363.5,671,673,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,02:21:00 09-May-2016,03:01:04 09-May-2016,Message,11,,,,2393.000000,2415.000000,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,02:21:00 09-May-2016,02:27:56 09-May-2016,Surface,,,,,415,417,,,,,,,,,,,,,161,255
"131136",131136,0.500000,Transmission,Mk10,2,02:27:56 09-May-2016,02:29:58 09-May-2016,Dive,1,Square,34.5,35.0,121,123,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,02:29:58 09-May-2016,02:30:44 09-May-2016,Surface,,,,,45,47,,,,,,,,,,,,,6,40
"131136",131136,0.500000,Transmission,Mk10,2,02:30:44 09-May-2016,02:31:38 09-May-2016,Dive,1,U,15.0,15.0,53,55,,,,,,,,,,,,,
"131136",131136,0.500000,Transmission,Mk10,2,02:31:38 09-May-2016,02:34:50 09-May-2016,Surface,,,,,191,193,,,,,,,,,,,,,62,130
